[DEBUG] 2020-12-16 08:30:08.685 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-16 08:30:08.692 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-16 08:30:08.694 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-16 08:30:08.877 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-16 08:30:08.894 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-16 08:30:09.389 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-16 08:30:09.392 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-16 08:30:09.401 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-16 08:30:09.850 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-16 08:30:09.878 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-16 08:30:09.879 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-16 08:30:09.986 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@154bd49b
[DEBUG] 2020-12-16 08:30:09.989 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@2dd8239
[DEBUG] 2020-12-16 08:30:09.989 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@2dd8239
[DEBUG] 2020-12-16 08:30:09.990 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3f92a84e
[DEBUG] 2020-12-16 08:30:09.990 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3f92a84e
[DEBUG] 2020-12-16 08:30:09.993 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@5fcfca62
[DEBUG] 2020-12-16 08:30:09.994 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@5fcfca62
[DEBUG] 2020-12-16 08:30:09.995 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@5b051a5c
[DEBUG] 2020-12-16 08:30:09.996 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@5b051a5c
[DEBUG] 2020-12-16 08:30:09.997 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@fabb651
[DEBUG] 2020-12-16 08:30:09.997 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@fabb651
[DEBUG] 2020-12-16 08:30:10.003 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@1a87b51
[DEBUG] 2020-12-16 08:30:10.003 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@1a87b51
[DEBUG] 2020-12-16 08:30:10.004 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@2a066689
[DEBUG] 2020-12-16 08:30:10.004 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@2a066689
[DEBUG] 2020-12-16 08:30:10.004 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@2a066689
[DEBUG] 2020-12-16 08:30:10.005 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@74294c1a
[DEBUG] 2020-12-16 08:30:10.005 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@74dbb1ee
[DEBUG] 2020-12-16 08:30:10.006 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@74dbb1ee
[DEBUG] 2020-12-16 08:30:10.006 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@74dbb1ee
[DEBUG] 2020-12-16 08:30:10.007 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@17a703f5
[DEBUG] 2020-12-16 08:30:10.007 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@65f2f9b0
[DEBUG] 2020-12-16 08:30:10.007 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@65f2f9b0
[DEBUG] 2020-12-16 08:30:10.008 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@38fc5554
[DEBUG] 2020-12-16 08:30:10.008 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@38fc5554
[DEBUG] 2020-12-16 08:30:10.009 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@4d1f1ff5
[DEBUG] 2020-12-16 08:30:10.012 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@4d1f1ff5
[DEBUG] 2020-12-16 08:30:10.013 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@5477a1ca
[DEBUG] 2020-12-16 08:30:10.013 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@5477a1ca
[DEBUG] 2020-12-16 08:30:10.014 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@23eff5d1
[DEBUG] 2020-12-16 08:30:10.014 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@23eff5d1
[DEBUG] 2020-12-16 08:30:10.014 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@7d199c68
[DEBUG] 2020-12-16 08:30:10.015 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@5d5160e6
[DEBUG] 2020-12-16 08:30:10.015 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@5d5160e6
[DEBUG] 2020-12-16 08:30:10.015 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@5d5160e6
[DEBUG] 2020-12-16 08:30:10.015 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@59901c4d
[DEBUG] 2020-12-16 08:30:10.015 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@59901c4d
[DEBUG] 2020-12-16 08:30:10.018 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@59901c4d
[DEBUG] 2020-12-16 08:30:10.019 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@47af099e
[DEBUG] 2020-12-16 08:30:10.019 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@2c8662ac
[DEBUG] 2020-12-16 08:30:10.020 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@ef1695a
[DEBUG] 2020-12-16 08:30:10.024 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@ef1695a
[DEBUG] 2020-12-16 08:30:10.024 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@ef1695a
[DEBUG] 2020-12-16 08:30:10.025 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@27b45ea
[DEBUG] 2020-12-16 08:30:10.027 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@27b45ea
[DEBUG] 2020-12-16 08:30:10.027 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@27b45ea
[DEBUG] 2020-12-16 08:30:10.028 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@150ede8b
[DEBUG] 2020-12-16 08:30:10.028 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@4e1ce44
[DEBUG] 2020-12-16 08:30:10.029 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@21f459fc
[DEBUG] 2020-12-16 08:30:10.029 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@21f459fc
[DEBUG] 2020-12-16 08:30:10.029 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@bfc14b9
[DEBUG] 2020-12-16 08:30:10.030 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@6ba7383d
[DEBUG] 2020-12-16 08:30:10.030 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@6ba7383d
[DEBUG] 2020-12-16 08:30:10.031 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@3d5790ea
[DEBUG] 2020-12-16 08:30:10.031 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@3d5790ea
[DEBUG] 2020-12-16 08:30:10.031 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@56913163
[DEBUG] 2020-12-16 08:30:10.031 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@396639b
[DEBUG] 2020-12-16 08:30:10.032 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@e8e0dec
[DEBUG] 2020-12-16 08:30:10.036 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@18acfe88
[DEBUG] 2020-12-16 08:30:10.036 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@18acfe88
[DEBUG] 2020-12-16 08:30:10.039 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@19962194
[DEBUG] 2020-12-16 08:30:10.039 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@481e91b6
[DEBUG] 2020-12-16 08:30:10.040 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@7c8f9c2e
[DEBUG] 2020-12-16 08:30:10.040 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@140d1230
[DEBUG] 2020-12-16 08:30:10.040 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@3cbf1ba4
[DEBUG] 2020-12-16 08:30:10.041 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@10bea4
[DEBUG] 2020-12-16 08:30:10.041 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@7e2c64
[DEBUG] 2020-12-16 08:30:10.041 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@7c1e32c9
[DEBUG] 2020-12-16 08:30:10.082 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-12-16 08:30:10.083 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-12-16 08:30:10.083 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-16 08:30:10.083 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-16 08:30:10.085 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-12-16 08:30:10.085 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-12-16 08:30:10.085 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-12-16 08:30:10.086 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-16 08:30:10.092 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-12-16 08:30:10.093 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-12-16 08:30:10.093 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-12-16 08:30:10.093 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-12-16 08:30:10.093 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-16 08:30:10.094 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-12-16 08:30:10.097 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/dungeons_and_dragons?serverTimezone=CST
[INFO ] 2020-12-16 08:30:10.097 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-12-16 08:30:10.097 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-12-16 08:30:10.260 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-12-16 08:30:10.436 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-12-16 08:30:10.440 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-12-16 08:30:10.440 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-12-16 08:30:10.497 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-12-16 08:30:10.518 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-12-16 08:30:10.550 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-12-16 08:30:10.604 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-12-16 08:30:10.609 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@6dd1f638] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@414f13fc]
[DEBUG] 2020-12-16 08:30:10.673 [main] AnnotationBinder - Binding entity from annotated class: entity.User
[DEBUG] 2020-12-16 08:30:10.700 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-16 08:30:10.703 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-12-16 08:30:10.710 [main] EntityBinder - Bind entity entity.User on table user
[DEBUG] 2020-12-16 08:30:10.745 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 08:30:10.753 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-16 08:30:10.754 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.User:id]
[DEBUG] 2020-12-16 08:30:10.756 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-16 08:30:10.757 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-16 08:30:10.765 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-16 08:30:10.766 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-16 08:30:10.767 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=characters, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 08:30:10.769 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 08:30:10.777 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 08:30:10.778 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=characters_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 08:30:10.784 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='characters_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-12-16 08:30:10.785 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-16 08:30:10.785 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-16 08:30:10.786 [main] CollectionBinder - Collection role: entity.User.characters
[DEBUG] 2020-12-16 08:30:10.787 [main] PropertyBinder - Building property characters
[DEBUG] 2020-12-16 08:30:10.787 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 08:30:10.788 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-12-16 08:30:10.788 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.User:email]
[DEBUG] 2020-12-16 08:30:10.788 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-12-16 08:30:10.788 [main] PropertyBinder - Building property email
[DEBUG] 2020-12-16 08:30:10.789 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 08:30:10.789 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-12-16 08:30:10.789 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.User:password]
[DEBUG] 2020-12-16 08:30:10.789 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-12-16 08:30:10.789 [main] PropertyBinder - Building property password
